   2371200.0000000000        105.46938411965257        105.46008418924163     
   2371800.0000000000        105.46934786084388        105.46004863094785     
   2372400.0000000000        105.46931727700638        105.46001870354378     
   2373000.0000000000        105.46929374701644        105.45999579419130     
   2373600.0000000000        105.46925710184148        105.45995986660775     
   2374200.0000000000        105.46922616504280        105.45992960165744     
   2374800.0000000000        105.46920231122337        105.45990638224626     
   2375400.0000000000        105.46916536809756        105.45987016888348     
   2376000.0000000000        105.46913415663330        105.45983963990432     
   2376600.0000000000        105.46911004928272        105.45981617614437     
   2377200.0000000000        105.46907287191848        105.45977973636100     
   2377800.0000000000        105.46904144389582        105.45974899737350     
   2378400.0000000000        105.46901713622887        105.45972533867624     
   2379000.0000000000        105.46897977349573        105.45968871783563     
   2379600.0000000000        105.46894817387387        105.45965781058423     
   2380200.0000000000        105.46892370730340        105.45963399543571     
   2380800.0000000000        105.46888619737830        105.45959722906129     
   2381400.0000000000        105.46885446137276        105.45956618637140     
   2382000.0000000000        105.46881196288824        105.45952446349550     
   2382600.0000000000        105.46877694806037        105.45949017948344     
   2383200.0000000000        105.46875007223750        105.45946399995131     
   2383800.0000000000        105.46871074066037        105.45942546007699     
   2384400.0000000000        105.46867754490248        105.45939300617883     
   2385000.0000000000        105.46863382404132        105.45935010806937     
   2385600.0000000000        105.46859775257462        105.45931481217850     
   2386200.0000000000        105.46856994285689        105.45928774060495     
   2386800.0000000000        105.46852977323427        105.45924840135692     
   2387400.0000000000        105.46849581771569        105.45921522305677     
   2388000.0000000000        105.46845140335920        105.45917166346243     
   2388600.0000000000        105.46841469601746        105.45913576039398     
   2389200.0000000000        105.46838630150590        105.45910812950072     
   2389800.0000000000        105.46834559298574        105.45906827373724     
   2390400.0000000000        105.46831114018462        105.45903461760528     
   2391000.0000000000        105.46826626650849        105.45899061539170     
   2391600.0000000000        105.46822913461790        105.45895430191693     
   2392200.0000000000        105.46818244198059        105.45890850855508     
   2392800.0000000000        105.46814398250864        105.45887089898000     
   2393400.0000000000        105.46809625687858        105.45882410526980     
   2394000.0000000000        105.46805695197411        105.45878568249660     
   2394600.0000000000        105.46802641333005        105.45875598286641     
   2395200.0000000000        105.46798386871144        105.45871436210824     
   2395800.0000000000        105.46794780288883        105.45867915886132     
   2396400.0000000000        105.46790148729478        105.45863377504335     
   2397000.0000000000        105.46786305129942        105.45859621206006     
   2397600.0000000000        105.46781517000009        105.45854927894645     
   2398200.0000000000        105.46777562149762        105.45851062369675     
   2398800.0000000000        105.46772689470372        105.45846286682807     
   2399400.0000000000        105.46768666730898        105.45842355447584     
   2400000.0000000000        105.46763737184000        105.45837525000709     
   2400600.0000000000        105.46759665303057        105.45833546621041     
   2401200.0000000000        105.46754692341865        105.45828674625901     
   2401800.0000000000        105.46750581516157        105.45824659025283     
