dates,temperature_stream,dH
04-09-2018 03:51,17.801,-0.05400835581601003
04-09-2018 04:06,17.746,-0.0562688622789369
04-09-2018 04:21,17.697,-0.05505227980858035
04-09-2018 04:36,17.629,-0.05231018282656761
04-09-2018 04:51,17.571,-0.05293431118190264
04-09-2018 05:06,17.537,-0.053666153571015666
04-09-2018 05:21,17.494,-0.051907261050829885
04-09-2018 05:36,17.451,-0.05080453022855576
04-09-2018 05:51,17.412,-0.05126700154515442
04-09-2018 06:06,17.379,-0.05130912359177379
04-09-2018 06:21,17.351,-0.0497907653884684
04-09-2018 06:36,17.333,-0.049555399914506804
04-09-2018 06:51,17.306,-0.04928607781575985
04-09-2018 07:06,17.289,-0.048214836737125955
04-09-2018 07:21,17.283,-0.047653498357716116
04-09-2018 07:36,17.281,-0.04630312972898351
04-09-2018 07:51,17.278,-0.045384302161549483
04-09-2018 08:06,17.289,-0.044459046984004005
04-09-2018 08:21,17.308,-0.044043854065450874
04-09-2018 08:36,17.341,-0.04408793386629341
04-09-2018 08:51,17.385,-0.04378865936962898
04-09-2018 09:06,17.449,-0.04426097571624662
04-09-2018 09:21,17.537,-0.042975988026521646
04-09-2018 09:36,17.647,-0.04512394526346459
04-09-2018 09:51,17.799,-0.04608315677053173
04-09-2018 10:06,17.949,-0.04761634645259979
04-09-2018 10:21,18.082,-0.048827445693867266
04-09-2018 10:36,18.192,-0.050394611866178204
04-09-2018 10:51,18.332,-0.05171946200924416
04-09-2018 11:06,18.524,-0.05588807342258998
04-09-2018 11:21,18.727,-0.057899151404598725
04-09-2018 11:36,18.944,-0.0631041407670665
04-09-2018 11:51,19.172,-0.06669392008200456
04-09-2018 12:06,19.38,-0.07119344157703392
04-09-2018 12:21,19.563,-0.0744820116990421
04-09-2018 12:36,19.786,-0.07802729775799286
04-09-2018 12:51,20.018,-0.08105738684377949
04-09-2018 13:06,20.178,-0.08278986797874269
04-09-2018 13:21,20.259,-0.08334652990575464
04-09-2018 13:36,20.443,-0.08527207324406721
04-09-2018 13:51,20.525,-0.0858688493703334
04-09-2018 14:06,20.665,-0.08730623053353709
04-09-2018 14:21,20.722,-0.08732298744210655
04-09-2018 14:36,20.811,-0.08760332427035514
04-09-2018 14:51,20.942,-0.08776000750326553
04-09-2018 15:06,21.12,-0.08928537484680071
04-09-2018 15:21,21.293,-0.09193296533417787
04-09-2018 15:36,21.458,-0.09289005601378475
04-09-2018 15:51,21.576,-0.09254161232009919
04-09-2018 16:06,21.664,-0.09270140545150131
04-09-2018 16:21,21.77,-0.09584450924919263
04-09-2018 16:36,21.881,-0.09701574539452135
04-09-2018 16:51,21.963,-0.09757916366307402
04-09-2018 17:06,22.0,-0.09608643742825658
04-09-2018 17:21,22.018,-0.09492275068604553
04-09-2018 17:36,22.031,-0.09613957257255067
04-09-2018 17:51,22.046,-0.09542658928414911
04-09-2018 18:06,22.06,-0.09419303918097628
04-09-2018 18:21,22.046,-0.0939435894902628
04-09-2018 18:36,21.999,-0.09035975779019562
04-09-2018 18:51,21.949,-0.09068305229029125
04-09-2018 19:06,21.901,-0.08917033694761799
04-09-2018 19:21,21.842,-0.08820605223371346
04-09-2018 19:36,21.782,-0.08945220932976208
04-09-2018 19:51,21.704,-0.08722483568516058
04-09-2018 20:06,21.618,-0.08788740913694018
04-09-2018 20:21,21.531,-0.08727265551437464
04-09-2018 20:36,21.442,-0.08742243204532155
04-09-2018 20:51,21.363,-0.08672378481309088
04-09-2018 21:06,21.291,-0.08586692662124532
04-09-2018 21:21,21.208,-0.08578606318112746
04-09-2018 21:36,21.115,-0.08648639161421684
04-09-2018 21:51,21.036,-0.08589457933344963
04-09-2018 22:06,20.96,-0.08635502715194035
04-09-2018 22:21,20.881,-0.0864112963897025
04-09-2018 22:36,20.807,-0.08634012839343197
04-09-2018 22:51,20.722,-0.0873852586640099
04-09-2018 23:06,20.643,-0.08677373228816579
04-09-2018 23:21,20.551,-0.08687101096934333
04-09-2018 23:36,20.457,-0.08694997614791372
04-09-2018 23:51,20.347,-0.08598126032152638
05-09-2018 00:06,20.238,-0.08425067697105983
05-09-2018 00:21,20.122,-0.08375156490391382
05-09-2018 00:36,20.027,-0.08432855516757354
05-09-2018 00:51,19.942,-0.08270175506987192
05-09-2018 01:06,19.866,-0.08435496581245867
05-09-2018 01:21,19.783,-0.08405723450668183
05-09-2018 01:36,19.708,-0.08421910839675469
05-09-2018 01:51,19.633,-0.08449835144488273
05-09-2018 02:06,19.558,-0.08445168640429575
05-09-2018 02:21,19.482,-0.08448534091186002
05-09-2018 02:36,19.405,-0.08465165345959369
05-09-2018 02:51,19.335,-0.08364471484524143
05-09-2018 03:06,19.276,-0.0841201479506476
05-09-2018 03:21,19.224,-0.08567718505510437
05-09-2018 03:36,19.182,-0.08549540337476094
05-09-2018 03:51,19.133,-0.08532448902959873
05-09-2018 04:06,19.084,-0.08557120269722518
05-09-2018 04:21,19.029,-0.0848125660008073
05-09-2018 04:36,18.974,-0.08408776280519348
05-09-2018 04:51,18.925,-0.08498100564903249
05-09-2018 05:06,18.879,-0.08340446211656771
05-09-2018 05:21,18.836,-0.0826529134538762
05-09-2018 05:36,18.794,-0.08260182586872028
05-09-2018 05:51,18.751,-0.08260253086781494
05-09-2018 06:06,18.717,-0.08229057695647903
05-09-2018 06:21,18.686,-0.08163338405134954
05-09-2018 06:36,18.662,-0.08089801359349888
05-09-2018 06:51,18.64,-0.0795404045222403
05-09-2018 07:06,18.629,-0.07917617644529784
05-09-2018 07:21,18.632,-0.07847797356175847
05-09-2018 07:36,18.65,-0.0778570030608633
05-09-2018 07:51,18.677,-0.07731368499968125
05-09-2018 08:06,18.702,-0.07733301152942032
05-09-2018 08:21,18.721,-0.07559427775925291
05-09-2018 08:36,18.742,-0.07505049877538347
05-09-2018 08:51,18.79,-0.07441552492927246
05-09-2018 09:06,18.842,-0.07657543890369027
05-09-2018 09:21,18.931,-0.07668851720557884
05-09-2018 09:36,19.022,-0.07584326870295695
05-09-2018 09:51,19.12,-0.07710694222893355
05-09-2018 10:06,19.206,-0.07743580475135463
05-09-2018 10:21,19.289,-0.07748095314727124
05-09-2018 10:36,19.387,-0.0765967215657303
05-09-2018 10:51,19.46,-0.07753519372243972
05-09-2018 11:06,19.533,-0.0766271152397949
05-09-2018 11:21,19.587,-0.07618573451305848
05-09-2018 11:36,19.643,-0.07539440613677967
05-09-2018 11:51,19.708,-0.07520773627865861
05-09-2018 12:06,19.838,-0.07740035039218111
05-09-2018 12:21,20.07,-0.08110161503368574
05-09-2018 12:36,20.35,-0.08654861008441152
05-09-2018 12:51,20.494,-0.08685308459071465
05-09-2018 13:06,20.571,-0.08583748366122981
05-09-2018 13:21,20.637,-0.0846226716360165
05-09-2018 13:36,20.792,-0.08824697684440251
05-09-2018 13:51,21.009,-0.09049161655256045
05-09-2018 14:06,21.221,-0.09251466439074026
05-09-2018 14:21,21.324,-0.09128447999789198
05-09-2018 14:36,21.388,-0.09121831296328974
05-09-2018 14:51,21.427,-0.09047257725862619
05-09-2018 15:06,21.473,-0.08869798799644592
05-09-2018 15:21,21.537,-0.0883501267777509
05-09-2018 15:36,21.579,-0.08745619519911958
05-09-2018 15:51,21.594,-0.08313940518437737
05-09-2018 16:06,21.598,-0.08084483388854634
05-09-2018 16:21,21.612,-0.08144430616196834
05-09-2018 16:36,21.654,-0.08052587787919045
05-09-2018 16:51,21.691,-0.08119842631517281
05-09-2018 17:06,21.734,-0.08272633732393667
05-09-2018 17:21,21.783,-0.08342868871756393
05-09-2018 17:36,21.822,-0.08306410457654932
05-09-2018 17:51,21.867,-0.0836782426603847
05-09-2018 18:06,21.906,-0.0851660480533514
05-09-2018 18:21,21.921,-0.0853099736645505
05-09-2018 18:36,21.901,-0.08576821668459471
05-09-2018 18:51,21.849,-0.08431853340108257
05-09-2018 19:06,21.769,-0.08359130870463699
05-09-2018 19:21,21.689,-0.08264547360576249
05-09-2018 19:36,21.603,-0.08181144772050951
05-09-2018 19:51,21.504,-0.08081303501725245
05-09-2018 20:06,21.373,-0.07947597737003209
05-09-2018 20:21,21.24,-0.0769704011075979
05-09-2018 20:36,21.124,-0.07513469354438403
05-09-2018 20:51,21.023,-0.07570145023302877
05-09-2018 21:06,20.936,-0.07518772009318088
05-09-2018 21:21,20.863,-0.07569592994705811
05-09-2018 21:36,20.79,-0.07595130048619211
05-09-2018 21:51,20.731,-0.07680904386594109
05-09-2018 22:06,20.682,-0.07790657416165699
05-09-2018 22:21,20.644,-0.07908994782041766
05-09-2018 22:36,20.612,-0.07848903474610362
05-09-2018 22:51,20.582,-0.07972026306174117
05-09-2018 23:06,20.546,-0.08190641662394334
05-09-2018 23:21,20.506,-0.0836276932328419
05-09-2018 23:36,20.461,-0.08408130450706092
05-09-2018 23:51,20.408,-0.08591509947408403
06-09-2018 00:06,20.348,-0.08702372555842228
06-09-2018 00:21,20.247,-0.0861162578334793
06-09-2018 00:36,20.165,-0.08530510693576122
06-09-2018 00:51,20.08,-0.08729557840428298
06-09-2018 01:06,19.998,-0.08492462037663494
06-09-2018 01:21,19.914,-0.08552855189798873
06-09-2018 01:36,19.826,-0.08550102214192257
06-09-2018 01:51,19.74,-0.08478768199493064
06-09-2018 02:06,19.655,-0.08445760759370255
06-09-2018 02:21,19.581,-0.0846538061525936
06-09-2018 02:36,19.505,-0.08487527726439187
06-09-2018 02:51,19.43,-0.08384455112254022
06-09-2018 03:06,19.349,-0.08402464607836424
06-09-2018 03:21,19.267,-0.0832423187409855
06-09-2018 03:36,19.187,-0.08246856680114852
06-09-2018 03:51,19.105,-0.0833921166097235
06-09-2018 04:06,19.035,-0.08132633014602962
06-09-2018 04:21,18.965,-0.08071538102010073
06-09-2018 04:36,18.897,-0.08010446816735324
06-09-2018 04:51,18.843,-0.07872448273450224
06-09-2018 05:06,18.79,-0.07905876430243276
06-09-2018 05:21,18.733,-0.0781240963535375
06-09-2018 05:36,18.671,-0.07700556640436654
06-09-2018 05:51,18.608,-0.07533456088767118
06-09-2018 06:06,18.553,-0.07495177016335015
06-09-2018 06:21,18.524,-0.07335224078199454
06-09-2018 06:36,18.493,-0.07349477014279986
06-09-2018 06:51,18.463,-0.06973413224991132
06-09-2018 07:06,18.447,-0.07017883805483834
06-09-2018 07:21,18.451,-0.06740934367045803
06-09-2018 07:36,18.445,-0.06806510691068969
06-09-2018 07:51,18.444,-0.06711345329016209
06-09-2018 08:06,18.435,-0.06661868377337045
06-09-2018 08:21,18.426,-0.06453354018637016
06-09-2018 08:36,18.424,-0.06349176476464034
06-09-2018 08:51,18.429,-0.06288485584352195
06-09-2018 09:06,18.461,-0.06247520469195766
06-09-2018 09:21,18.501,-0.06310851648476279
06-09-2018 09:36,18.583,-0.06280652278386485
06-09-2018 09:51,18.644,-0.06204224810464345
06-09-2018 10:06,18.708,-0.06227135738380596
06-09-2018 10:21,18.75,-0.0595956429320778
06-09-2018 10:36,18.732,-0.058870037820852976
06-09-2018 10:51,18.717,-0.05800304357121385
06-09-2018 11:06,18.713,-0.05545626593346672
06-09-2018 11:21,18.767,-0.05288539292761629
06-09-2018 11:36,18.882,-0.05412700728408235
06-09-2018 11:51,19.02,-0.05426561245165477
06-09-2018 12:06,19.155,-0.05587662637793828
06-09-2018 12:21,19.196,-0.055344417030519545
06-09-2018 12:36,19.209,-0.05379236175066263
06-09-2018 12:51,19.252,-0.052959893750107775
06-09-2018 13:06,19.292,-0.051892513302812006
06-09-2018 13:21,19.337,-0.050982584212727486
06-09-2018 13:36,19.38,-0.05023310485040917
06-09-2018 13:51,19.416,-0.049403757979471996
06-09-2018 14:06,19.496,-0.048891294134941914
06-09-2018 14:21,19.576,-0.04964670461810755
06-09-2018 14:36,19.652,-0.050322284096122376
06-09-2018 14:51,19.68,-0.05026460927547594
06-09-2018 15:06,19.67,-0.049195421756876065
06-09-2018 15:21,19.649,-0.046308966595001215
06-09-2018 15:36,19.633,-0.045269618717214806
06-09-2018 15:51,19.639,-0.045338006147665665
06-09-2018 16:06,19.624,-0.04343535670674129
06-09-2018 16:21,19.636,-0.0426511694686932
06-09-2018 16:36,19.646,-0.04059961674538997
06-09-2018 16:51,19.661,-0.04120019944672604
06-09-2018 17:06,19.673,-0.041706075905588294
06-09-2018 17:21,19.662,-0.04048211073769705
06-09-2018 17:36,19.633,-0.04036269671411317
06-09-2018 17:51,19.588,-0.03808659997047766
06-09-2018 18:06,19.578,-0.03783509702308595
06-09-2018 18:21,19.569,-0.03768276332511558
06-09-2018 18:36,19.561,-0.038054969119403745
06-09-2018 18:51,19.533,-0.03790497510670555
06-09-2018 19:06,19.499,-0.038331128754769975
06-09-2018 19:21,19.459,-0.03804438903721044
06-09-2018 19:36,19.419,-0.03811458211091784
06-09-2018 19:51,19.378,-0.038645276173487286
06-09-2018 20:06,19.338,-0.03737996816190798
06-09-2018 20:21,19.292,-0.03836805036507144
06-09-2018 20:36,19.249,-0.03822881233044044
06-09-2018 20:51,19.212,-0.03924063799612195
06-09-2018 21:06,19.175,-0.04068186525262959
06-09-2018 21:21,19.129,-0.04073483364874558
06-09-2018 21:36,19.066,-0.041068459163386854
06-09-2018 21:51,18.995,-0.04146785933553629
06-09-2018 22:06,18.913,-0.04149354816742701
06-09-2018 22:21,18.836,-0.04025227490742556
06-09-2018 22:36,18.762,-0.04046422283622101
06-09-2018 22:51,18.692,-0.04149977706336489
06-09-2018 23:06,18.64,-0.04051023222532874
06-09-2018 23:21,18.595,-0.04231400715652535
06-09-2018 23:36,18.549,-0.04407332733059973
06-09-2018 23:51,18.499,-0.044565035937966575
07-09-2018 00:06,18.441,-0.04568220662224695
07-09-2018 00:21,18.374,-0.04474073044332628
07-09-2018 00:36,18.307,-0.04542426489651447
07-09-2018 00:51,18.241,-0.04585499901169541
07-09-2018 01:06,18.18,-0.04601305186287623
07-09-2018 01:21,18.123,-0.047006210860181294
07-09-2018 01:36,18.062,-0.04860049388209249
07-09-2018 01:51,18.005,-0.047983495123663206
07-09-2018 02:06,17.95,-0.04932044881465711
07-09-2018 02:21,17.901,-0.04955306204608976
07-09-2018 02:36,17.854,-0.05004102502454184
07-09-2018 02:51,17.804,-0.05033045524097251
07-09-2018 03:06,17.752,-0.049664140222685345
07-09-2018 03:21,17.706,-0.05030025458916363
07-09-2018 03:36,17.663,-0.0514142156094536
07-09-2018 03:51,17.625,-0.051935407607038145
07-09-2018 04:06,17.586,-0.05287497078022753
07-09-2018 04:21,17.559,-0.05265268311936844
07-09-2018 04:36,17.534,-0.05250951148843557
07-09-2018 04:51,17.494,-0.05118672837391492
07-09-2018 05:06,17.446,-0.052468236864823325
07-09-2018 05:21,17.394,-0.05210302610161257
07-09-2018 05:36,17.35,-0.05052104419777559
07-09-2018 05:51,17.315,-0.05071264785713321
07-09-2018 06:06,17.299,-0.049223757219571805
07-09-2018 06:21,17.296,-0.04894147620670635
07-09-2018 06:36,17.289,-0.04949213191715563
07-09-2018 06:51,17.281,-0.04805158309028412
07-09-2018 07:06,17.29,-0.0486006805804596
07-09-2018 07:21,17.306,-0.048070205567582965
07-09-2018 07:36,17.336,-0.04892319371303242
07-09-2018 07:51,17.363,-0.04872964322644197
07-09-2018 08:06,17.394,-0.04747869644634438
07-09-2018 08:21,17.43,-0.047503104170798914
07-09-2018 08:36,17.47,-0.04769645847484069
07-09-2018 08:51,17.513,-0.04695284846084996
07-09-2018 09:06,17.57,-0.04639088764068425
07-09-2018 09:21,17.638,-0.04681191921614511
07-09-2018 09:36,17.757,-0.04758717131596973
07-09-2018 09:51,17.894,-0.047532594965663685
07-09-2018 10:06,18.023,-0.049528925269782136
07-09-2018 10:21,18.179,-0.05176936951622915
07-09-2018 10:36,18.256,-0.052267726300162916
07-09-2018 10:51,18.314,-0.05273747584340539
07-09-2018 11:06,18.341,-0.050418451366824595
07-09-2018 11:21,18.375,-0.04965936316165644
07-09-2018 11:36,18.501,-0.0505064005472357
07-09-2018 11:51,18.588,-0.050939516064373344
07-09-2018 12:06,18.666,-0.05156792732951191
07-09-2018 12:21,18.736,-0.05187817845108937
07-09-2018 12:36,18.79,-0.0513668492812514
07-09-2018 12:51,18.86,-0.05070699834084582
07-09-2018 13:06,18.921,-0.05114984944570446
07-09-2018 13:21,18.931,-0.05090964858631324
07-09-2018 13:36,19.008,-0.04946129106161533
07-09-2018 13:51,19.207,-0.05188370019425207
07-09-2018 14:06,19.404,-0.05654785580565399
07-09-2018 14:21,19.552,-0.055805425841972615
07-09-2018 14:36,19.587,-0.0566622183697412
07-09-2018 14:51,19.585,-0.054391565846195325
07-09-2018 15:06,19.619,-0.05353619826520443
07-09-2018 15:21,19.673,-0.05368189845055135
07-09-2018 15:36,19.677,-0.053860330669983726
07-09-2018 15:51,19.649,-0.050948919842816465
07-09-2018 16:06,19.621,-0.04916145994317529
07-09-2018 16:21,19.621,-0.048891017450820355
07-09-2018 16:36,19.639,-0.0481997386569054
07-09-2018 16:51,19.645,-0.047511202376701124
07-09-2018 17:06,19.64,-0.04695985823505035
07-09-2018 17:21,19.627,-0.047099777370308044
07-09-2018 17:36,19.622,-0.04625570040337557
07-09-2018 17:51,19.64,-0.047412503338696364
07-09-2018 18:06,19.649,-0.04702657024258287
07-09-2018 18:21,19.64,-0.04686090324153442
07-09-2018 18:36,19.597,-0.047058798053411316
07-09-2018 18:51,19.529,-0.04575843901719202
07-09-2018 19:06,19.457,-0.044291664800974045
07-09-2018 19:21,19.407,-0.045267860958893534
07-09-2018 19:36,19.358,-0.042461223348346996
07-09-2018 19:51,19.304,-0.04400348397689889
07-09-2018 20:06,19.255,-0.043567210331333386
07-09-2018 20:21,19.212,-0.043081134659577906
07-09-2018 20:36,19.17,-0.044232632465978035
07-09-2018 20:51,19.132,-0.04376616431156031
07-09-2018 21:06,19.091,-0.0450368236503232
07-09-2018 21:21,19.044,-0.045517483035665225
07-09-2018 21:36,18.983,-0.045768332458096375
07-09-2018 21:51,18.921,-0.04573177780655688
07-09-2018 22:06,18.86,-0.04710777344022625
07-09-2018 22:21,18.805,-0.046870275694104575
07-09-2018 22:36,18.748,-0.04793417651401219
07-09-2018 22:51,18.693,-0.04926052107633435
07-09-2018 23:06,18.638,-0.04882676948810538
07-09-2018 23:21,18.585,-0.048925406013493974
07-09-2018 23:36,18.518,-0.04883935355575361
07-09-2018 23:51,18.449,-0.050932130094228596
08-09-2018 00:06,18.383,-0.05024562887793575
08-09-2018 00:21,18.323,-0.05173709362306002
08-09-2018 00:36,18.262,-0.05122395875302358
08-09-2018 00:51,18.21,-0.05214424733427544
08-09-2018 01:06,18.146,-0.05219551654974089
08-09-2018 01:21,18.093,-0.05238914949928834
08-09-2018 01:36,18.035,-0.053285042049834024
08-09-2018 01:51,17.978,-0.05353117079679059
08-09-2018 02:06,17.926,-0.055582833637326155
08-09-2018 02:21,17.868,-0.05646725086434055
08-09-2018 02:36,17.807,-0.056658034683521076
08-09-2018 02:51,17.752,-0.05591952504149783
08-09-2018 03:06,17.705,-0.058465987204978934
08-09-2018 03:21,17.666,-0.057389980951264144
08-09-2018 03:36,17.625,-0.059939391789387494
08-09-2018 03:51,17.581,-0.06006672034361718
08-09-2018 04:06,17.541,-0.05885062180342787
08-09-2018 04:21,17.503,-0.0600433458769652
08-09-2018 04:36,17.467,-0.059878021242328223
08-09-2018 04:51,17.431,-0.06036552695804816
08-09-2018 05:06,17.394,-0.06185627357975084
08-09-2018 05:21,17.356,-0.06064441980017563
08-09-2018 05:36,17.317,-0.060004199161762146
08-09-2018 05:51,17.28,-0.05990049414921336
08-09-2018 06:06,17.251,-0.058513445518157875
08-09-2018 06:21,17.232,-0.05975704741346746
08-09-2018 06:36,17.235,-0.05851917508477741
08-09-2018 06:51,17.235,-0.056567079871797446
08-09-2018 07:06,17.24,-0.05433500452755311
08-09-2018 07:21,17.245,-0.05574386058150646
08-09-2018 07:36,17.259,-0.056043681565808884
08-09-2018 07:51,17.277,-0.05629546782963015
08-09-2018 08:06,17.306,-0.05557734727581453
08-09-2018 08:21,17.332,-0.055426778484592584
08-09-2018 08:36,17.376,-0.055805027688481355
08-09-2018 08:51,17.424,-0.054825234430914575
08-09-2018 09:06,17.486,-0.05447494589782679
08-09-2018 09:21,17.543,-0.05439186353517916
08-09-2018 09:36,17.599,-0.05317546155936662
08-09-2018 09:51,17.714,-0.05408234333936702
08-09-2018 10:06,17.831,-0.055044797427902095
08-09-2018 10:21,17.956,-0.05682609400513265
08-09-2018 10:36,18.024,-0.05681704498614937
08-09-2018 10:51,18.216,-0.05969866731053381
08-09-2018 11:06,18.458,-0.0656146746299854
08-09-2018 11:21,18.562,-0.06605456071661268
08-09-2018 11:36,18.696,-0.0675328269073589
08-09-2018 11:51,18.754,-0.06716369977657173
08-09-2018 12:06,18.906,-0.06981304682258749
08-09-2018 12:21,19.075,-0.07143114155141192
08-09-2018 12:36,19.239,-0.07412760986799492
08-09-2018 12:51,19.331,-0.07369645294891375
08-09-2018 13:06,19.514,-0.07674063423904944
08-09-2018 13:21,19.679,-0.07999177879203959
08-09-2018 13:36,19.841,-0.0827791327575522
08-09-2018 13:51,20.085,-0.08651540594397515
08-09-2018 14:06,20.283,-0.0889297067982818
08-09-2018 14:21,20.417,-0.09084272561254587
08-09-2018 14:36,20.5,-0.0912121951546558
08-09-2018 14:51,20.482,-0.08875874170960342
08-09-2018 15:06,20.433,-0.08609843946834843
08-09-2018 15:21,20.381,-0.08337912300723928
08-09-2018 15:36,20.47,-0.08394226027820348
08-09-2018 15:51,20.516,-0.08353092936474311
08-09-2018 16:06,20.473,-0.0821001055414955
08-09-2018 16:21,20.376,-0.07701935479798101
08-09-2018 16:36,20.347,-0.07672813356104259
08-09-2018 16:51,20.376,-0.0770115323335474
08-09-2018 17:06,20.394,-0.07528723374328213
08-09-2018 17:21,20.375,-0.0735412068858269
08-09-2018 17:36,20.324,-0.07345044374234783
08-09-2018 17:51,20.241,-0.07200760112867526
08-09-2018 18:06,20.19,-0.06918601909570553
08-09-2018 18:21,20.15,-0.06804939484790065
08-09-2018 18:36,20.062,-0.06702368436843777
