dates,temperature_stream,dH
13-09-2018 21:21,20.805,-0.09862864980992786
13-09-2018 21:36,20.758,-0.09811004331749329
13-09-2018 21:51,20.72,-0.09757152317641786
13-09-2018 22:06,20.677,-0.09577466619204787
13-09-2018 22:21,20.628,-0.09461808496426502
13-09-2018 22:36,20.579,-0.09393670372952993
13-09-2018 22:51,20.528,-0.09348854774670094
13-09-2018 23:06,20.479,-0.09289626651066246
13-09-2018 23:21,20.433,-0.09142944740444127
13-09-2018 23:36,20.393,-0.09005495253091457
13-09-2018 23:51,20.344,-0.08893797130255242
14-09-2018 00:06,20.296,-0.0870509774577966
14-09-2018 00:21,20.238,-0.08625090987372988
14-09-2018 00:36,20.174,-0.08380421807970832
14-09-2018 00:51,20.11,-0.0837038262513599
14-09-2018 01:06,20.045,-0.08065104709386466
14-09-2018 01:21,19.984,-0.07995331739127787
14-09-2018 01:36,19.914,-0.07832510135123644
14-09-2018 01:51,19.848,-0.07678483479927192
14-09-2018 02:06,19.783,-0.07508835562193361
14-09-2018 02:21,19.726,-0.07371627541857642
14-09-2018 02:36,19.664,-0.07271935834802618
14-09-2018 02:51,19.595,-0.07117252967913498
14-09-2018 03:06,19.536,-0.0690337747423127
14-09-2018 03:21,19.471,-0.0682876955510699
14-09-2018 03:36,19.408,-0.06604119112646019
14-09-2018 03:51,19.344,-0.06525769930810581
14-09-2018 04:06,19.282,-0.06337968225044617
14-09-2018 04:21,19.224,-0.06352011465261977
14-09-2018 04:36,19.164,-0.061240572345516296
14-09-2018 04:51,19.106,-0.05872780478650674
14-09-2018 05:06,19.039,-0.05711605086324698
14-09-2018 05:21,18.977,-0.0561092337928415
14-09-2018 05:36,18.906,-0.055389630367166015
14-09-2018 05:51,18.843,-0.05328172594052884
14-09-2018 06:06,18.781,-0.05235410886896451
14-09-2018 06:21,18.729,-0.05042866553540766
14-09-2018 06:36,18.671,-0.049054397959741806
14-09-2018 06:51,18.64,-0.049630089408751424
14-09-2018 07:06,18.607,-0.04793430614631172
14-09-2018 07:21,18.586,-0.047393371335066985
14-09-2018 07:36,18.597,-0.047833232424381436
14-09-2018 07:51,18.622,-0.04921451671269542
14-09-2018 08:06,18.643,-0.04936935152958877
14-09-2018 08:21,18.655,-0.04977179999179163
14-09-2018 08:36,18.677,-0.05027532217592479
14-09-2018 08:51,18.711,-0.051329792820087886
14-09-2018 09:06,18.765,-0.05183401091911946
14-09-2018 09:21,18.809,-0.05438545526479068
14-09-2018 09:36,18.857,-0.05603484911302261
14-09-2018 09:51,18.892,-0.0576261071216735
14-09-2018 10:06,18.927,-0.058227365144808176
14-09-2018 10:21,18.984,-0.06035184533715746
14-09-2018 10:36,19.09,-0.06262310677206337
14-09-2018 10:51,19.194,-0.0648107934635099
14-09-2018 11:06,19.346,-0.07005367398262143
14-09-2018 11:21,19.472,-0.07248748286196703
14-09-2018 11:36,19.616,-0.07574276443143023
14-09-2018 11:51,19.741,-0.07865948593136969
14-09-2018 12:06,19.875,-0.08261559376717084
14-09-2018 12:21,19.988,-0.0858525667943343
14-09-2018 12:36,20.15,-0.08993922105377057
14-09-2018 12:51,20.375,-0.09550017974911376
14-09-2018 13:06,20.485,-0.09924539065181875
14-09-2018 13:21,20.585,-0.10108772785895448
14-09-2018 13:36,20.634,-0.10267000908050918
14-09-2018 13:51,20.664,-0.10323063024253394
14-09-2018 14:06,20.714,-0.10367659885305403
14-09-2018 14:21,20.746,-0.10518209474593687
14-09-2018 14:36,20.828,-0.107321659246588
14-09-2018 14:51,20.929,-0.10928498382429443
14-09-2018 15:06,20.99,-0.11073511351587331
14-09-2018 15:21,21.054,-0.1121621053248132
14-09-2018 15:36,21.12,-0.11367267187721246
14-09-2018 15:51,21.179,-0.11522732682258016
14-09-2018 16:06,21.255,-0.11807646707880459
14-09-2018 16:21,21.327,-0.11956055786563652
14-09-2018 16:36,21.379,-0.12057520121251854
14-09-2018 16:51,21.419,-0.12161309609096953
14-09-2018 17:06,21.446,-0.12348385511680406
14-09-2018 17:21,21.457,-0.12278521622277523
14-09-2018 17:36,21.469,-0.1229995646877299
14-09-2018 17:51,21.479,-0.1234372384047357
14-09-2018 18:06,21.472,-0.1230061268046566
14-09-2018 18:21,21.44,-0.12282723089236544
14-09-2018 18:36,21.401,-0.1213856233921615
14-09-2018 18:51,21.363,-0.12043130325716941
14-09-2018 19:06,21.328,-0.12106754521592983
14-09-2018 19:21,21.296,-0.1198689493185568
14-09-2018 19:36,21.266,-0.1185955281669604
14-09-2018 19:51,21.242,-0.11835493123429901
14-09-2018 20:06,21.214,-0.11775908481747134
14-09-2018 20:21,21.185,-0.11686405103268
14-09-2018 20:36,21.152,-0.11641566775199039
14-09-2018 20:51,21.111,-0.11466278551165865
14-09-2018 21:06,21.062,-0.11346660428445535
14-09-2018 21:21,21.003,-0.11246634933097654
14-09-2018 21:36,20.951,-0.11258030596758278
14-09-2018 21:51,20.896,-0.11177690050058753
14-09-2018 22:06,20.837,-0.10889564557462815
14-09-2018 22:21,20.775,-0.10872042849205635
14-09-2018 22:36,20.713,-0.10760471142324406
14-09-2018 22:51,20.647,-0.105302144882432
14-09-2018 23:06,20.589,-0.10442287729952414
14-09-2018 23:21,20.536,-0.10253484659307886
14-09-2018 23:36,20.478,-0.10138827901408166
14-09-2018 23:51,20.423,-0.09979287355867361
15-09-2018 00:06,20.366,-0.09842079335531644
15-09-2018 00:21,20.309,-0.09686061315471128
15-09-2018 00:36,20.254,-0.09628490768438468
15-09-2018 00:51,20.204,-0.09500733908603112
15-09-2018 01:06,20.155,-0.09463285784680606
15-09-2018 01:21,20.106,-0.09312977662409273
15-09-2018 01:36,20.058,-0.09158928277426741
15-09-2018 01:51,20.009,-0.09174940152722101
15-09-2018 02:06,19.96,-0.08914742032058487
15-09-2018 02:21,19.899,-0.08799429062466078
15-09-2018 02:36,19.824,-0.0852661377390073
15-09-2018 02:51,19.735,-0.07982446168028051
15-09-2018 03:06,19.645,-0.07721199820782094
15-09-2018 03:21,19.557,-0.0705548095392184
15-09-2018 03:36,19.465,-0.06789837132272036
15-09-2018 03:51,19.387,-0.06512405632071931
15-09-2018 04:06,19.317,-0.06501054025851753
15-09-2018 04:21,19.249,-0.0677723988989301
15-09-2018 04:36,19.178,-0.06639939548281412
15-09-2018 04:51,19.127,-0.06501073951374484
15-09-2018 05:06,19.08,-0.0684917329627951
15-09-2018 05:21,19.035,-0.06873980120382565
15-09-2018 05:36,18.977,-0.06701903363322886
15-09-2018 05:51,18.913,-0.06677014180705293
15-09-2018 06:06,18.864,-0.0654551605815876
15-09-2018 06:21,18.842,-0.0673672383621139
15-09-2018 06:36,18.825,-0.0661222530505331
15-09-2018 06:51,18.803,-0.0661929308579993
15-09-2018 07:06,18.785,-0.0667178581481836
15-09-2018 07:21,18.787,-0.0664945328961325
15-09-2018 07:36,18.79,-0.06650109501305919
15-09-2018 07:51,18.805,-0.06774170558002218
15-09-2018 08:06,18.831,-0.06647197727946194
15-09-2018 08:21,18.88,-0.06945015848059423
15-09-2018 08:36,18.898,-0.07043993116824983
15-09-2018 08:51,18.909,-0.07231529223656276
15-09-2018 09:06,18.925,-0.07155829020509225
15-09-2018 09:21,18.979,-0.07428010827167966
15-09-2018 09:36,19.036,-0.07459288849053451
15-09-2018 09:51,19.117,-0.07778956560337885
15-09-2018 10:06,19.164,-0.07845667209364117
15-09-2018 10:21,19.184,-0.07963891952316249
15-09-2018 10:36,19.213,-0.07883115333286622
15-09-2018 10:51,19.332,-0.08260595058620648
15-09-2018 11:06,19.364,-0.08436884647532343
15-09-2018 11:21,19.41,-0.08564756558429666
15-09-2018 11:36,19.57,-0.089660545100129
15-09-2018 11:51,19.707,-0.09275201506560268
15-09-2018 12:06,19.859,-0.09810379558312082
15-09-2018 12:21,19.918,-0.09895555053877234
15-09-2018 12:36,19.981,-0.1002615549771415
15-09-2018 12:51,20.138,-0.10407987237879898
15-09-2018 13:06,20.317,-0.10862941196125828
15-09-2018 13:21,20.466,-0.11212333038893482
15-09-2018 13:36,20.543,-0.11364805803687666
15-09-2018 13:51,20.589,-0.11567917713484199
15-09-2018 14:06,20.698,-0.11712540069884089
15-09-2018 14:21,20.741,-0.11819955769378425
15-09-2018 14:36,20.728,-0.11715142186868698
15-09-2018 14:51,20.688,-0.11631152698733918
15-09-2018 15:06,20.624,-0.11492413517781976
15-09-2018 15:21,20.591,-0.11383225190654464
15-09-2018 15:36,20.641,-0.11307042053473511
15-09-2018 15:51,20.644,-0.11224538266382832
15-09-2018 16:06,20.655,-0.11178434376632336
15-09-2018 16:21,20.624,-0.11126113523141018
15-09-2018 16:36,20.545,-0.10942513284334075
15-09-2018 16:51,20.521,-0.10907563591227232
15-09-2018 17:06,20.504,-0.10881075058635249
15-09-2018 17:21,20.467,-0.10831401781700684
15-09-2018 17:36,20.399,-0.10638327652607318
15-09-2018 17:51,20.369,-0.10541675536998679
15-09-2018 18:06,20.33,-0.10446024786268585
15-09-2018 18:21,20.266,-0.10379555604259307
15-09-2018 18:36,20.152,-0.10094249563747211
15-09-2018 18:51,20.039,-0.09766592261088797
15-09-2018 19:06,19.926,-0.09515164957315136
15-09-2018 19:21,19.808,-0.0915770396892232
15-09-2018 19:36,19.682,-0.08907393081089147
15-09-2018 19:51,19.561,-0.08483935881959591
15-09-2018 20:06,19.479,-0.08235329432401428
15-09-2018 20:21,19.421,-0.08249372672618788
15-09-2018 20:36,19.358,-0.08031652230056456
15-09-2018 20:51,19.304,-0.0795252042057334
15-09-2018 21:06,19.245,-0.07802994925949662
15-09-2018 21:21,19.188,-0.07744986904455223
15-09-2018 21:36,19.13,-0.07442230149307444
15-09-2018 21:51,19.066,-0.07401500966921598
15-09-2018 22:06,18.99,-0.07274986938981715
15-09-2018 22:21,18.906,-0.06924963016439131
15-09-2018 22:36,18.815,-0.06742697930803564
15-09-2018 22:51,18.715,-0.06494114211031465
15-09-2018 23:06,18.604,-0.06235204381835448
15-09-2018 23:21,18.485,-0.058577246565014215
15-09-2018 23:36,18.375,-0.05467363566462649
15-09-2018 23:51,18.268,-0.0535386868407554
16-09-2018 00:06,18.163,-0.0513785127765652
16-09-2018 00:21,18.057,-0.047830151360343735
16-09-2018 00:36,17.952,-0.04544227729948489
16-09-2018 00:51,17.861,-0.043471126445301926
16-09-2018 01:06,17.773,-0.04017993772745417
16-09-2018 01:21,17.7,-0.03885205956599586
16-09-2018 01:36,17.628,-0.03748676877742598
16-09-2018 01:51,17.552,-0.03542962850961458
16-09-2018 02:06,17.47,-0.03252776402011611
16-09-2018 02:21,17.394,-0.031529923736806825
16-09-2018 02:36,17.32,-0.027289258245622377
16-09-2018 02:51,17.247,-0.024486280105745314
16-09-2018 03:06,17.176,-0.02357857668282163
16-09-2018 03:21,17.103,-0.022102198523536266
16-09-2018 03:36,17.031,-0.019331107755533553
16-09-2018 03:51,16.966,-0.016812928590216755
16-09-2018 04:06,16.902,-0.016296736767951698
16-09-2018 04:21,16.835,-0.014675082844836942
16-09-2018 04:36,16.765,-0.013878466792628979
16-09-2018 04:51,16.701,-0.012421774984123416
16-09-2018 05:06,16.649,-0.01087253164506273
16-09-2018 05:21,16.609,-0.010408836758210875
16-09-2018 05:36,16.569,-0.010162941868172664
16-09-2018 05:51,16.536,-0.008170158610077949
16-09-2018 06:06,16.502,-0.007561187959396931
16-09-2018 06:21,16.472,-0.10555506535549895
16-09-2018 06:36,16.445,-0.10515940630808339
16-09-2018 06:51,16.414,-0.10403229778200561
16-09-2018 11:20,16.726,-0.10471475794238
16-09-2018 11:35,16.771,-0.10265498972785503
16-09-2018 11:50,16.937,-0.012076694861623079
16-09-2018 12:05,17.06,-0.023562441491514003
16-09-2018 12:20,17.019,-0.026007159189770725
16-09-2018 12:35,17.06,-0.035838441311913515
16-09-2018 12:50,17.141,-0.04138141839043121
16-09-2018 13:05,17.303,-0.051774372557604774
16-09-2018 13:20,17.403,-0.06442750960657624
16-09-2018 13:35,17.423,-0.06563945703566304
16-09-2018 13:50,17.503,-0.07049714675186544
16-09-2018 14:05,17.622,-0.08095444390743958
16-09-2018 14:20,18.779,-0.09066273356381968
16-09-2018 14:35,18.857,-0.09487254854481879
16-09-2018 14:50,18.013,-0.1035204061625844
16-09-2018 15:05,18.147,-0.11174341393595971
16-09-2018 15:20,18.224,-0.11920814149699814
16-09-2018 15:35,18.262,-0.11721226167515225
16-09-2018 15:50,18.281,-0.12170882168384357
16-09-2018 16:05,18.319,-0.12164344183375396
16-09-2018 16:20,18.338,-0.12538760185345318
16-09-2018 16:35,18.338,-0.1258331018469355
16-09-2018 16:50,18.338,-0.12791210181651927
16-09-2018 17:05,18.357,-0.12255816196932558
16-09-2018 17:20,18.394,-0.12867809465640276
16-09-2018 17:35,18.432,-0.13159261476271655
16-09-2018 17:50,18.432,-0.13227571475272273
16-09-2018 18:05,18.413,-0.13415475465075502
16-09-2018 18:20,18.376,-0.1320740219045834
16-09-2018 18:35,18.319,-0.13474114164213194
16-09-2018 18:50,18.262,-0.12888436150438695
16-09-2018 19:05,18.205,-0.12751228130102976
16-09-2018 19:20,18.128,-0.12613605365091543
16-09-2018 19:35,18.07,-0.12574188606091033
16-09-2018 19:50,17.051,-0.12079045371797974
16-09-2018 20:05,17.032,-0.12388719359819693
16-09-2018 20:20,17.974,-0.12111649838385499
16-09-2018 20:35,17.916,-0.12242513076893752
16-09-2018 20:50,17.857,-0.11919737584804743
16-09-2018 21:05,17.799,-0.1155560083055496
16-09-2018 21:20,17.74,-0.11323905337133434
16-09-2018 21:35,17.661,-0.10988835100542525
16-09-2018 21:50,17.602,-0.10670019608395584
16-09-2018 22:05,17.543,-0.10128454119507536
16-09-2018 22:20,16.483,-0.09866892655199445
16-09-2018 22:35,16.423,-0.09596368425111913
16-09-2018 22:50,16.343,-0.0911455945343372
16-09-2018 23:05,16.283,-0.08969765221506744
16-09-2018 23:20,16.242,-0.0865092699957374
16-09-2018 23:35,16.162,-0.085839280218268
16-09-2018 23:50,16.121,-0.0825023980011107
17-09-2018 00:05,16.06,-0.07901286833936871
17-09-2018 00:20,16.998,-0.0789064235966846
17-09-2018 00:35,15.957,-0.07693626901863768
17-09-2018 00:50,15.875,-0.07335130453913304
17-09-2018 01:05,15.813,-0.06971108750725487
17-09-2018 01:20,15.771,-0.06492661793893514
17-09-2018 01:35,15.709,-0.064682100857377
17-09-2018 01:50,15.646,-0.05982199647100507
17-09-2018 02:05,15.584,-0.06003287938278423
17-09-2018 02:20,15.52,-0.05388358764293242
17-09-2018 02:35,15.457,-0.06525948301902439
17-09-2018 02:50,15.415,-0.06177191343173067
17-09-2018 03:05,14.351,-0.05956334929333127
17-09-2018 03:20,14.308,-0.05262839238413272
17-09-2018 03:35,14.244,-0.04916200060502951
17-09-2018 03:50,14.201,-0.04665234363108788
17-09-2018 04:05,14.137,-0.04579955181374713
17-09-2018 04:20,14.094,-0.04094359487413238
17-09-2018 04:35,14.05,-0.03922375051629464
17-09-2018 04:50,14.985,-0.03704164368695526
17-09-2018 05:05,14.942,-0.033551886727352875
17-09-2018 05:20,14.898,-0.03008964239500683
17-09-2018 05:35,14.832,-0.027034675865202678
17-09-2018 05:50,13.788,-0.022899759201803944
17-09-2018 06:05,13.744,-0.019180114873223787
17-09-2018 06:20,13.7,-0.014856570553478814
17-09-2018 06:35,13.633,-0.017392916569531625
17-09-2018 06:50,13.589,-0.013326772246020769
17-09-2018 07:05,13.544,-0.013347140490382662
17-09-2018 07:20,13.5,-0.008568196177300159
17-09-2018 07:35,13.477,-0.006250786647363879
17-09-2018 07:50,13.432,-0.0066374548863664925
17-09-2018 08:05,13.41,-0.0044806327264216165
17-09-2018 08:20,13.387,-0.0035195231766422586
17-09-2018 08:35,13.365,-0.0044515009715076015
17-09-2018 08:50,13.365,-0.004263400974259631
17-09-2018 09:05,13.365,-0.003095200991350463
17-09-2018 09:20,13.365,-0.0053227009587617545
17-09-2018 09:35,13.365,-0.005510800956009726
17-09-2018 09:50,13.41,-0.006520032696584717
17-09-2018 10:05,13.455,-0.010538864393128563
17-09-2018 10:20,13.5,-0.012716296116612723
17-09-2018 10:35,13.567,-0.015506150022636426
17-09-2018 10:50,13.656,-0.01977962609845405
17-09-2018 11:05,13.766,-0.023158537006518334
17-09-2018 11:20,13.854,-0.027657525706695715
17-09-2018 11:35,14.985,-0.040288843639448214
17-09-2018 11:50,14.05,-0.04334215045604174
17-09-2018 12:05,14.201,-0.051562743559247774
17-09-2018 12:20,14.308,-0.05916239228853887
17-09-2018 12:35,14.436,-0.06472897586673292
17-09-2018 12:50,15.541,-0.07991702208121668
17-09-2018 13:05,15.688,-0.08873276568635197
17-09-2018 13:20,15.771,-0.09442861750731452
17-09-2018 13:35,15.834,-0.09815022191034317
17-09-2018 13:50,15.978,-0.10696930339840677
17-09-2018 14:05,15.039,-0.1071725607673336
17-09-2018 14:20,15.182,-0.11734575486324547
17-09-2018 14:35,16.303,-0.12912359908507537
17-09-2018 14:50,16.383,-0.13485248878853215
17-09-2018 15:05,16.463,-0.13982897850299636
17-09-2018 15:20,16.523,-0.1418412208140105
17-09-2018 15:35,16.582,-0.1475637756984012
17-09-2018 15:50,16.602,-0.15054782310156178
17-09-2018 16:05,16.602,-0.15051812310199633
17-09-2018 16:20,16.602,-0.150250823105907
17-09-2018 16:35,16.622,-0.15187857052891063
17-09-2018 16:50,16.681,-0.15363122547138153
17-09-2018 17:05,16.76,-0.15800162782237226
17-09-2018 17:20,16.799,-0.16273003527448965
17-09-2018 17:35,16.779,-0.16177548784163695
17-09-2018 17:50,16.818,-0.16137569536878077
17-09-2018 18:05,16.838,-0.16352814278410807
17-09-2018 18:20,16.857,-0.16576750282582264
17-09-2018 18:35,16.857,-0.16825240278946804
17-09-2018 18:50,16.857,-0.1678366027955512
17-09-2018 19:05,16.857,-0.16776730279656527
17-09-2018 19:20,16.838,-0.16889394270560526
17-09-2018 19:35,16.799,-0.16854133518946915
17-09-2018 19:50,16.76,-0.1656246277108462
17-09-2018 20:05,16.681,-0.16095722536420068
17-09-2018 20:20,16.602,-0.1590915229765656
17-09-2018 20:35,16.523,-0.15049382068742134
17-09-2018 20:50,16.423,-0.146948683505198
17-09-2018 21:05,15.343,-0.1407352214679365
17-09-2018 21:20,15.263,-0.1359567317505755
17-09-2018 21:35,15.182,-0.13109685466206394
17-09-2018 21:50,15.101,-0.12676167756587609
17-09-2018 22:05,15.019,-0.12522601305639
17-09-2018 22:20,15.957,-0.12183276836179247
17-09-2018 22:35,15.896,-0.11641273872829397
17-09-2018 22:50,15.854,-0.11590506909740388
17-09-2018 23:05,15.813,-0.11354828686590732
17-09-2018 23:20,15.792,-0.11006705209767986
17-09-2018 23:35,14.771,-0.10515084500955217
17-09-2018 23:50,14.751,-0.1087700975097837
18-09-2018 00:05,14.709,-0.1071338278954051
18-09-2018 00:20,14.688,-0.10519699310458278
18-09-2018 00:35,14.667,-0.10337895831202226
18-09-2018 00:50,14.625,-0.10355438867113813
18-09-2018 01:05,14.584,-0.10191040642921322
18-09-2018 01:20,14.541,-0.09758904948177713
18-09-2018 01:35,14.499,-0.09814067983538914
18-09-2018 01:50,14.436,-0.09075607548595113
18-09-2018 02:05,14.372,-0.08959638367310035
18-09-2018 02:20,14.308,-0.08454599191717158
18-09-2018 02:35,14.244,-0.08141620013314385
18-09-2018 02:50,13.18,-0.07376263607440565
18-09-2018 03:05,13.115,-0.0712048569096684
18-09-2018 03:20,13.05,-0.0666868777736094
18-09-2018 03:35,13.963,-0.06641684872479613
18-09-2018 03:50,13.898,-0.060988069602062295
18-09-2018 04:05,13.832,-0.056646103091087155
18-09-2018 04:20,13.766,-0.05181903658720923
18-09-2018 04:35,13.7,-0.04911057005233557
18-09-2018 04:50,13.633,-0.04707311613530397
18-09-2018 05:05,12.567,-0.03760347735845376
18-09-2018 05:20,12.522,-0.038900945584131215
18-09-2018 05:35,12.455,-0.03679419166811369
18-09-2018 05:50,12.41,-0.03416135995129222
18-09-2018 06:05,12.342,-0.030201118690050682
18-09-2018 06:20,12.297,-0.028102886965408108
18-09-2018 06:35,12.251,-0.026230167865125074
18-09-2018 06:50,12.183,-0.01996322663763109
18-09-2018 07:05,12.137,-0.016496607560667263
18-09-2018 07:20,12.092,-0.0173386757930074
18-09-2018 07:35,12.046,-0.014218556710974273
18-09-2018 07:50,12.023,-0.012920847166119437
18-09-2018 08:05,12.999,-0.012115422582615653
18-09-2018 08:20,11.976,-0.008026440737703654
18-09-2018 08:35,11.976,-0.010709340698452254
18-09-2018 08:50,11.976,-0.0051158407802864
18-09-2018 09:05,11.953,-0.006837631191255639
18-09-2018 09:20,11.976,-0.010818240696859079
18-09-2018 09:35,11.999,-0.01094775025880475
18-09-2018 09:50,12.023,-0.01379204715337359
18-09-2018 10:05,12.069,-0.01623896624525576
18-09-2018 10:20,12.137,-0.01812020753691374
18-09-2018 10:35,12.206,-0.020350136195811094
18-09-2018 10:50,12.319,-0.02342870922529182
18-09-2018 11:05,12.41,-0.0299736600125592
18-09-2018 11:20,12.544,-0.03721656780027377
18-09-2018 11:35,12.678,-0.04475647558364313
18-09-2018 11:50,13.854,-0.05952562524045888
18-09-2018 12:05,13.985,-0.06698967090791542
18-09-2018 12:20,13.072,-0.0724373998809777
18-09-2018 12:35,13.223,-0.08413289293334512
18-09-2018 12:50,14.372,-0.09540768358807987
18-09-2018 13:05,14.563,-0.11021017148862707
18-09-2018 13:20,14.73,-0.120960562512276
18-09-2018 13:35,14.813,-0.1291116142973185
18-09-2018 13:50,14.875,-0.131217331351647
18-09-2018 14:05,14.957,-0.13860389577553328
18-09-2018 14:20,15.08,-0.14763444244134447
18-09-2018 14:35,15.222,-0.15274654923896025
18-09-2018 14:50,15.323,-0.16429307367646237
18-09-2018 15:05,15.363,-0.16525176855607224
18-09-2018 15:20,15.463,-0.17102440570570684
18-09-2018 15:35,15.523,-0.17492754798905658
18-09-2018 15:50,15.602,-0.180317650325129
18-09-2018 16:05,16.661,-0.18486157756765706
